"points","all_attributes","x1","x2","x3","x4","x5"
"1288000","0.034039121495662315","0.05286039488980645","0.0650094080175509","0.07948069333213187","0.0550237934057996","0.4668599603495863"
"1289000","0.06966968157172937","0.05551259708372931","0.06548746889459765","0.07736317576958782","0.09005447932524642","0.47283163409859535"
"1290000","0.06625501998236655","0.039619225006376824","0.07100128915958445","0.071399738097097","0.07467751591466988","0.45029597859423215"
"1291000","0.048919154134500084","0.053091958623327454","0.0659086400948167","0.05351449865756956","0.05402061098250039","0.435393454039846"
"1292000","0.03904479505329634","0.061477774009793665","0.07394889138128248","0.07712366283418513","0.08916577642033287","0.47818349397363713"
"1293000","0.037419908790012","0.054770464830400524","0.072281523538898","0.07653165507794693","0.08693199867661035","0.44724485296662775"
"1294000","0.0371483269312201","0.0541968260173048","0.07963286253927467","0.10677648457109021","0.08656832060790264","0.46259783944113375"
"1295000","0.04741512154063746","0.055396496428025264","0.06127929812116661","0.08518721740749996","0.06605162457466938","0.4589374351029351"
"1296000","0.032324282677212796","0.05280200468073206","0.06604774682092558","0.0736370805205143","0.06632047740986399","0.4750017567825418"
"1297000","0.03714047386602593","0.05498181425212928","0.05459152187694878","0.057206585931144624","0.0706501607046928","0.46764002104037555"
"1298000","0.05098024077386343","0.0466667726607545","0.06931541742497313","0.04822595739136378","0.07765407563424248","0.4576049747791528"
"1299000","0.03722186428634086","0.05307993418425827","0.06592093223873122","0.04433487712157412","0.05272993996556764","0.4458177206523674"
"1300000","0.04858800082263562","0.04451248286918225","0.04608436139446719","0.05816466183217723","0.059584788734733676","0.4602565514047334"
"1301000","0.058920103516197746","0.05764203361416221","0.055508216307185124","0.06565632559390612","0.05900429561166024","0.4577629462434401"
"1302000","0.05302969697590465","0.06288578054666338","0.06306822313668142","0.06863961822155562","0.05237705489339841","0.4584243444412824"
"1303000","0.029468259973457964","0.0561503378767062","0.07432369664345027","0.07782263302512112","0.06583034075515194","0.4591180273917925"
"1304000","0.05302172643918155","0.05548833212880249","0.08694325889422787","0.09827629284414661","0.06939498169987748","0.462066941712157"
"1305000","0.03502517176505836","0.062020497877000806","0.06249686771610364","0.0634985590412987","0.06880457822035116","0.47235185688705605"
"1306000","0.0711916474776294","0.06663424958338472","0.06961213180655626","0.06279916234259109","0.07723227157163312","0.4813541013247093"
"1307000","0.06940817123029935","0.058481583790014655","0.05691983746135449","0.06196821821020094","0.06035821454195087","0.47480987410291386"
"1308000","0.051386430080041984","0.063696030260896","0.06023996319878441","0.06458436915529565","0.057756536683881185","0.4730589604596519"
"1309000","0.04528628414754942","0.062370473727742105","0.06444387219786137","0.07197606327210741","0.03922728915515798","0.4524032526990612"
"1310000","0.05601572871663985","0.034395413002567016","0.0802102666990702","0.05446128392749103","0.07083671576361128","0.44788866597561827"
"1311000","0.04021336634589615","0.05113029327807159","0.05804993439382172","0.057046775585348895","0.06878725555380116","0.4604903417666543"
"1312000","0.05408204068305994","0.06099610078434915","0.08121437700798606","0.07954973644897348","0.06513310802167423","0.45703089891146387"
"1313000","0.049266554941074236","0.05708061804684109","0.09104210226967992","0.08851377718562684","0.05304955024215084","0.4841254812469177"
"1314000","0.032941508038882746","0.0407292148284213","0.0792038292469768","0.07702037841530225","0.06043919984225684","0.482818064380613"
"1315000","0.04494165426357305","0.054857898123140056","0.0642317976040623","0.07536333613190137","0.07839984996563998","0.46120721341542115"
"1316000","0.0850046407309815","0.042623670453456663","0.0633314619218805","0.06408737970783684","0.09028275811165781","0.4770378923555039"
"1317000","0.0580798702131058","0.05252828741450819","0.057085919723114116","0.0735962525485848","0.05085175230270214","0.4620362893272858"
"1318000","0.028892365681541066","0.0378406650877145","0.0767011191056068","0.10428110973496646","0.07522287038894067","0.47525556695728155"
"1319000","0.031240990949136183","0.04140272514601043","0.0645520301775531","0.07599740489653486","0.056855983061867836","0.465007771013257"
"1320000","0.035374351851350586","0.05389296652384748","0.06809777647393374","0.05315755389534833","0.060172055137089335","0.46304986501952783"
"1321000","0.0535724311112194","0.04657031398671722","0.036672330944987105","0.07363680931161208","0.0765668731493172","0.45706286833936066"
"1322000","0.042780972155942315","0.060640017647330215","0.06032896961298612","0.08325541994682924","0.07166564699996511","0.45402457703136534"
"1323000","0.05239691264946304","0.05522281745134234","0.05051146765168835","0.10444225070477933","0.08385669619410338","0.45434254380251515"
"1324000","0.0639100191581587","0.06746845066024734","0.062458813519218524","0.07404812016638186","0.05691123048519428","0.44934739751625913"
"1325000","0.048645574260737345","0.03238196184171385","0.04709605233429563","0.048619528854334994","0.058670215901737585","0.44670410008104205"
"1326000","0.05533475201953818","0.042169433341406305","0.06778128034533017","0.06914044434501695","0.078908385900433","0.4884984423617628"
"1327000","0.049964179113466727","0.05193242050178265","0.08114204796899684","0.07986414864820758","0.06330850947685936","0.4358823857050109"
"1328000","0.05713964798192927","0.04967786988571691","0.05835954917716091","0.060821896201837845","0.04151696364183081","0.46099999401273806"
"1329000","0.06995857284913318","0.04872746463661248","0.04445409950791975","0.07540241610777298","0.05611969613385308","0.4781274938825582"
"1330000","0.06094597311622546","0.03671964244265062","0.0678183068800873","0.09924528685698193","0.06562651612740901","0.4712415259670273"
"1331000","0.04889730408151047","0.04149695062365727","0.06683955730583144","0.08894288582503608","0.08899108382490714","0.4915862686116914"
"1332000","0.04415293642415922","0.06144940507480119","0.06393368246030663","0.06413105633228604","0.08579724519039872","0.470985239389213"
"1333000","0.03600195953475316","0.042083599943388214","0.064889870641909","0.05435388759685134","0.0656323216237141","0.44929984897666997"
"1334000","0.05703833103344909","0.04121489748501166","0.07412661068397126","0.0884729346257804","0.061164852189384986","0.46692276861836474"
"1335000","0.04741554566849079","0.05212887495424651","0.07458196223228764","0.05854688524339185","0.0636285825034444","0.4495624161258156"
"1336000","0.060637542677001166","0.04261979997277443","0.06011089110162135","0.052701865277603864","0.07685527985923454","0.4350417821455018"
"1337000","0.09738262981351026","0.03391798389583697","0.05866237442642403","0.0483137404488845","0.08216959501666314","0.4611486537404943"
"1338000","0.04828071927122988","0.05122689773993229","0.05095836570649434","0.09132487784576052","0.058221101954316005","0.45812410726725183"
"1339000","0.052356736488465616","0.04708539488544573","0.05999731837018979","0.05144980668755198","0.06405450484707254","0.4593615744456482"
"1340000","0.05009267815057937","0.044116425184961755","0.07181505965011174","0.06610842439307679","0.062166321700572943","0.47011489290319963"
"1341000","0.058856354474267784","0.07659495213953915","0.06868583358674209","0.07479000651352594","0.07977877147950997","0.4654944634570818"
"1342000","0.05649221697466489","0.0697295795196693","0.055725858472601156","0.07601913893518275","0.06854758337948177","0.4624079657698058"
"1343000","0.05241231433710963","0.05936639672360687","0.06374134600322795","0.05620325319189278","0.0768632260849297","0.4547976115158747"
"1344000","0.03856607008735195","0.043001610846266684","0.05870528315008965","0.059281430162026846","0.06959196786859811","0.4733574051714319"
"1345000","0.051943619080062994","0.061543979972854795","0.06392120634000972","0.06454059545463257","0.05257567609672048","0.4633267837569115"
"1346000","0.045255481749392826","0.025576330174860093","0.08458642717515996","0.05874683194365475","0.09082183300051083","0.4741794572490633"
"1347000","0.05615777238451","0.05285467770356989","0.08237954329513879","0.05450630959285159","0.07269879913743207","0.4749730181509319"
"1348000","0.06647701410621999","0.05183232574305274","0.05113876727108447","0.05111047330952724","0.07639605945463909","0.4557615608843211"
"1349000","0.055710329170441636","0.06946260811071824","0.06689138991614224","0.04547450104054654","0.05940647824879178","0.4519120141459781"
"1350000","0.05307744951714401","0.05070538764340767","0.05923750043262948","0.06191566790233212","0.06770009533876123","0.47463285812113015"
"1351000","0.06412750193870795","0.04509623482788895","0.07433397204066701","0.06193154243040833","0.07136731102290624","0.47706997910399124"
"1352000","0.07162260907201531","0.0576518588417394","0.08013465690507449","0.06252544262951006","0.06307339142873702","0.4552425077634753"
"1353000","0.05120902241991852","0.038982534114934506","0.06530931129746159","0.06539937588851681","0.06546102973436219","0.4577432256585965"
"1354000","0.04203715074198805","0.03840017543191235","0.09044919108097947","0.055125830921996466","0.08643874899044376","0.4788606794209821"
"1355000","0.04859523026184693","0.056687283031033084","0.07420726493293156","0.04459467556490755","0.07668279755160592","0.451909682108728"
"1356000","0.04007625161959117","0.049567536413584995","0.06200836501453938","0.05574816280438537","0.05979023354466259","0.4754456152379605"
"1357000","0.04919067336266634","0.06280937841419544","0.058835304361965546","0.07789783695856445","0.0776651772953454","0.4698375070605675"
"1358000","0.051353450750868807","0.05735489564414425","0.08988375419173968","0.0676575169273331","0.06319850054704351","0.44675393595381147"
"1359000","0.05705197667481696","0.03434850731403872","0.05866370314984709","0.048854532340174915","0.0936354805143153","0.4406503891336028"
"1360000","0.052239084544633885","0.056068757459718996","0.05934867317965282","0.08670218478321794","0.07414587490483333","0.45228728652700073"
"1361000","0.05727113636082308","0.06227826058410288","0.060742234168310816","0.0594802668240398","0.06986215945315746","0.46430892763094156"
"1362000","0.05237724723117177","0.06742947790387425","0.05379265295586602","0.06949134586713536","0.07195188507779542","0.4612045380595209"
"1363000","0.05468613937508946","0.05873840413473565","0.0784154804203734","0.065673482268151","0.07929314080235733","0.4635698985708417"
"1364000","0.04619682007608625","0.05177253413092099","0.07414213262435036","0.069497602114405","0.06296130223824203","0.4343423773184292"
"1365000","0.07195156561667997","0.04288982982444794","0.0711305715043805","0.03942139424594946","0.08474830915604031","0.4461181577550508"
"1366000","0.0428369990256109","0.06478279699030555","0.08066624291577612","0.08003172348273009","0.06619144829520289","0.4639904154342527"
"1367000","0.042088263329614684","0.05025249867979083","0.05785624887989219","0.0649553258740384","0.06760496543056625","0.45066151371456264"
"1368000","0.08519313859685257","0.05518596571618262","0.07081476979546078","0.04497925733157619","0.09633130008386524","0.4597268661207541"
"1369000","0.0990601151533371","0.0576252884754335","0.06470318133717999","0.07313551329649344","0.09403391055621135","0.45762242372924566"
"1370000","0.03422821808603503","0.049452529351921425","0.0653325638353871","0.0773509121870746","0.09542255415372422","0.47458362255603304"
"1371000","0.07412354124948729","0.06903097518246495","0.0810183009249922","0.0699142056632626","0.08482993696621365","0.47368259437955706"
"1372000","0.06492800635457244","0.057807363088027","0.07276002451454884","0.05530019533595272","0.08166632783843447","0.4519825573054027"
